id,battery_power,blue,clock_speed,dual_sim,fc,four_g
1.1933836031069072,0.7553408565573407,0.9684959969581864,1.0364926784759112,0.9665588325545261,-0.5812476861648664,-0.9743293790045658
1.196847706454097,0.4129400272195771,-1.0325287901455045,1.5190873372937024,0.9665588325545261,1.2120348010387323,1.0263469639206206
1.2003118098012868,0.1330042140447839,0.9684959969581864,1.6397360019981504,-1.0345981706639544,0.0912332465364828,-0.9743293790045658
1.2037759131484769,1.5326832799187498,0.9684959969581864,-0.5319399626819105,-1.0345981706639544,-0.3570873752644166,-0.9743293790045658
1.2072400164956665,-0.1816343858872149,0.9684959969581864,0.7951953490670157,-1.0345981706639544,-0.1329270643639667,1.0263469639206206
1.210704119842856,0.0682256787646663,-1.0325287901455045,-0.04934530386411914,0.9665588325545261,0.3153935574369328,-0.9743293790045658
1.2141682231900464,1.0653524182550456,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,-1.029568307965766,1.0263469639206206
1.2176323265372362,1.5164886460987204,-1.0325287901455045,-0.893885956795254,0.9665588325545261,-0.5812476861648664,1.0263469639206206
1.221096429884426,1.1393850300037511,0.9684959969581864,-1.2558319509085971,0.9665588325545261,0.3153935574369328,-0.9743293790045658
1.2245605332316158,0.0913608699361368,0.9684959969581864,-1.2558319509085971,0.9665588325545261,-1.029568307965766,-0.9743293790045658
1.2280246365788057,1.6830620225333082,-1.0325287901455045,1.1571413431803592,0.9665588325545261,-0.1329270643639667,-0.9743293790045658
1.2314887399259953,0.04971752582748979,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,-0.8054079970653163,1.0263469639206206
1.2349528432731856,-0.005806932984039005,-1.0325287901455045,0.07130336084032837,0.9665588325545261,-1.029568307965766,-0.9743293790045658
1.2384169466203754,0.6836217639257821,0.9684959969581864,-1.2558319509085971,0.9665588325545261,1.660355422839632,1.0263469639206206
1.2418810499675652,-1.3360804253435934,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,-0.8054079970653163,-0.9743293790045658
1.245345153314755,-1.541983626769681,0.9684959969581864,0.9158440137714632,0.9665588325545261,0.3153935574369328,1.0263469639206206
1.2488092566619449,1.6252240446046318,-1.0325287901455045,0.6745466843625678,-1.0345981706639544,0.0912332465364828,-0.9743293790045658
1.2522733600091347,-0.9867390386543888,-1.0325287901455045,-0.5319399626819105,0.9665588325545261,-0.5812476861648664,-0.9743293790045658
1.255737463356324,-1.192642240080476,0.9684959969581864,-1.2558319509085971,0.9665588325545261,0.9878744901382824,1.0263469639206206
1.2592015667035146,-0.9913660768886828,0.9684959969581864,-1.2558319509085971,0.9665588325545261,1.2120348010387323,1.0263469639206206
1.2626656700507044,0.4777185624996946,-1.0325287901455045,0.7951953490670157,0.9665588325545261,0.7637141792378326,1.0263469639206206
1.2661297733978942,1.0977416858951043,0.9684959969581864,-1.1351832862041495,0.9665588325545261,-0.8054079970653163,-0.9743293790045658
1.2695938767450845,1.4355154769985736,-1.0325287901455045,0.07130336084032837,-1.0345981706639544,-0.5812476861648664,1.0263469639206206
1.273057980092274,0.9751251726863104,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,-0.8054079970653163,1.0263469639206206
1.2765220834394633,1.1231903961837215,-1.0325287901455045,-0.16999396856856702,0.9665588325545261,0.7637141792378326,-0.9743293790045658
1.2799861867866535,-1.4957132444267398,-1.0325287901455045,1.1571413431803592,-1.0345981706639544,0.5395538683373828,1.0263469639206206
1.2834502901338436,-0.4361214887733906,-1.0325287901455045,1.1571413431803592,0.9665588325545261,0.3153935574369328,1.0263469639206206
1.2869143934810334,0.4545833713282241,0.9684959969581864,-0.16999396856856702,-1.0345981706639544,1.4361951119391825,1.0263469639206206
1.2903784968282237,-0.5633650402164784,0.9684959969581864,0.07130336084032837,0.9665588325545261,0.3153935574369328,-0.9743293790045658
1.293842600175413,-1.6484055061584453,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,0.7637141792378326,1.0263469639206206
1.297306703522603,0.015014739070283995,-1.0325287901455045,-0.5319399626819105,-1.0345981706639544,-1.029568307965766,1.0263469639206206
1.3007708068697927,0.008074181718842895,0.9684959969581864,1.277790007884807,0.9665588325545261,-0.8054079970653163,1.0263469639206206
1.3042349102169826,0.5147348683740474,0.9684959969581864,0.5538980196581199,-1.0345981706639544,-1.029568307965766,1.0263469639206206
1.3076990135641726,-0.77389527987686,0.9684959969581864,0.9158440137714632,0.9665588325545261,-1.029568307965766,1.0263469639206206
1.311163116911363,0.4407022566253417,0.9684959969581864,1.277790007884807,0.9665588325545261,-0.3570873752644166,1.0263469639206206
1.3146272202585525,-1.1949557591976232,0.9684959969581864,-1.2558319509085971,-1.0345981706639544,0.3153935574369328,-0.9743293790045658
1.318091323605742,-0.5170946578735374,0.9684959969581864,0.4332493549536716,-1.0345981706639544,-0.3570873752644166,1.0263469639206206
1.321555426952932,-0.9404686563114476,-1.0325287901455045,1.398438672589255,0.9665588325545261,3.005317288242331,-0.9743293790045658
1.3250195303001218,-1.4008589606237107,0.9684959969581864,0.31260069024922393,0.9665588325545261,-1.029568307965766,-0.9743293790045658
1.3284836336473116,-1.3453345018121816,-1.0325287901455045,-1.0145346214997015,0.9665588325545261,0.7637141792378326,-0.9743293790045658
1.331947736994502,1.2550609858611037,0.9684959969581864,0.9158440137714632,-1.0345981706639544,0.0912332465364828,-0.9743293790045658
1.3354118403416917,-0.3343266476189203,-1.0325287901455045,-1.2558319509085971,0.9665588325545261,-0.5812476861648664,-0.9743293790045658
1.3388759436888813,0.0635986405303722,0.9684959969581864,1.7603846667025982,-1.0345981706639544,0.0912332465364828,1.0263469639206206
1.342340047036071,-0.7438195313539483,-1.0325287901455045,-0.41129129797746283,0.9665588325545261,-0.5812476861648664,1.0263469639206206
1.345804150383261,-0.9011388313199478,-1.0325287901455045,-0.5319399626819105,0.9665588325545261,1.4361951119391825,1.0263469639206206
1.3492682537304508,-0.2001425388243913,0.9684959969581864,1.6397360019981504,0.9665588325545261,-0.5812476861648664,-0.9743293790045658
1.3527323570776408,1.451710110818603,-1.0325287901455045,1.0364926784759112,-1.0345981706639544,1.4361951119391825,-0.9743293790045658
1.3561964604248309,-0.4430620461248317,-1.0325287901455045,1.398438672589255,0.9665588325545261,-0.3570873752644166,-0.9743293790045658
1.3596605637720205,1.5673860666759556,-1.0325287901455045,0.31260069024922393,-1.0345981706639544,-0.8054079970653163,-0.9743293790045658
1.36312466711921,-0.91501994602283,-1.0325287901455045,-1.1351832862041495,0.9665588325545261,-0.3570873752644166,1.0263469639206206
1.3665887704663997,1.6205970063703377,0.9684959969581864,-0.04934530386411914,-1.0345981706639544,-0.8054079970653163,1.0263469639206206
1.37005287381359,1.6946296181190434,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,-0.3570873752644166,-0.9743293790045658
1.3735169771607798,0.7113839933315467,0.9684959969581864,1.6397360019981504,0.9665588325545261,0.0912332465364828,1.0263469639206206
1.37698108050797,-1.361529135632211,0.9684959969581864,-1.0145346214997015,0.9665588325545261,-0.3570873752644166,-0.9743293790045658
1.3804451838551597,1.63447812107322,0.9684959969581864,-0.16999396856856702,-1.0345981706639544,-0.8054079970653163,-0.9743293790045658
1.3839092872023493,0.7368327036201643,-1.0325287901455045,-1.1351832862041495,0.9665588325545261,0.3153935574369328,-0.9743293790045658
1.387373390549539,0.1353177331619309,-1.0325287901455045,0.6745466843625678,-1.0345981706639544,0.0912332465364828,-0.9743293790045658
1.3908374938967292,0.3990589125166948,0.9684959969581864,1.6397360019981504,-1.0345981706639544,-0.5812476861648664,-0.9743293790045658
1.394301597243919,0.1931557110906072,-1.0325287901455045,1.0364926784759112,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
1.3977657005911088,0.8779573697661344,0.9684959969581864,-0.16999396856856702,0.9665588325545261,-0.1329270643639667,-0.9743293790045658
1.4012298039382989,1.1648337402923687,-1.0325287901455045,1.277790007884807,0.9665588325545261,0.7637141792378326,1.0263469639206206
1.4046939072854887,1.120876877066575,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,-0.5812476861648664,-0.9743293790045658
1.408158010632678,-0.3875375873133025,0.9684959969581864,-0.41129129797746283,-1.0345981706639544,0.5395538683373828,-0.9743293790045658
1.4116221139798684,-0.912706426905683,0.9684959969581864,1.277790007884807,0.9665588325545261,-0.8054079970653163,1.0263469639206206
1.4150862173270582,0.9450494241633988,-1.0325287901455045,1.277790007884807,0.9665588325545261,-0.3570873752644166,1.0263469639206206
1.418550320674248,-0.4523161225934199,-1.0325287901455045,0.6745466843625678,-1.0345981706639544,-0.1329270643639667,-0.9743293790045658
1.422014424021438,0.2810694375421952,-1.0325287901455045,1.6397360019981504,-1.0345981706639544,-0.5812476861648664,1.0263469639206206
1.4254785273686277,0.9334818285776636,0.9684959969581864,-0.04934530386411914,0.9665588325545261,-0.8054079970653163,-0.9743293790045658
1.4289426307158173,-0.771581760759713,-1.0325287901455045,1.5190873372937024,0.9665588325545261,-0.1329270643639667,-0.9743293790045658
1.4324067340630076,0.054344564061783895,0.9684959969581864,-1.2558319509085971,-1.0345981706639544,-0.8054079970653163,1.0263469639206206
1.4358708374101974,-1.3939184032722696,0.9684959969581864,0.9158440137714632,0.9665588325545261,2.332836355540981,1.0263469639206206
1.4393349407573872,0.2556207272535777,0.9684959969581864,-0.7732372920908062,0.9665588325545261,0.3153935574369328,-0.9743293790045658
1.442799044104577,1.0237090741463986,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
1.4462631474517669,-1.046890535700212,0.9684959969581864,-0.04934530386411914,0.9665588325545261,-0.3570873752644166,-0.9743293790045658
1.449727250798957,-1.6530325443927394,0.9684959969581864,0.4332493549536716,0.9665588325545261,-0.8054079970653163,1.0263469639206206
1.4531913541461468,-1.2204044694862408,0.9684959969581864,1.277790007884807,0.9665588325545261,-0.8054079970653163,-0.9743293790045658
1.4566554574933366,-1.3268263488750052,0.9684959969581864,1.5190873372937024,-1.0345981706639544,1.4361951119391825,-0.9743293790045658
1.4601195608405264,-0.1538721564814503,0.9684959969581864,-0.16999396856856702,0.9665588325545261,0.0912332465364828,1.0263469639206206
1.4635836641877162,-0.4314944505390964,0.9684959969581864,1.6397360019981504,0.9665588325545261,-0.3570873752644166,1.0263469639206206
1.4670477675349065,-1.1949557591976232,0.9684959969581864,-1.2558319509085971,-1.0345981706639544,-0.8054079970653163,1.0263469639206206
1.4705118708820957,-1.0815933224574177,0.9684959969581864,-0.7732372920908062,0.9665588325545261,-1.029568307965766,-0.9743293790045658
1.473975974229286,-1.0607716504030944,0.9684959969581864,-0.6525886273863584,0.9665588325545261,0.9878744901382824,1.0263469639206206
1.4774400775764758,0.5355565404283709,0.9684959969581864,-0.7732372920908062,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
1.4809041809236656,-0.6998626681281543,0.9684959969581864,-0.6525886273863584,-1.0345981706639544,1.884515733740082,-0.9743293790045658
1.4843682842708554,0.6859352830429292,0.9684959969581864,0.19195202554477608,-1.0345981706639544,-0.8054079970653163,1.0263469639206206
1.4878323876180457,-0.8109115857512128,-1.0325287901455045,1.398438672589255,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
1.491296490965235,0.9566170197491342,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
1.4947605943124251,-0.4453755652419787,-1.0325287901455045,0.7951953490670157,-1.0345981706639544,0.3153935574369328,-0.9743293790045658
1.498224697659615,-0.4037322211333318,-1.0325287901455045,-0.16999396856856702,0.9665588325545261,-1.029568307965766,1.0263469639206206
1.5016888010068048,1.2111041226353096,0.9684959969581864,-1.2558319509085971,-1.0345981706639544,-1.029568307965766,1.0263469639206206
1.5051529043539946,-1.282869485649211,0.9684959969581864,-1.2558319509085971,0.9665588325545261,0.3153935574369328,-0.9743293790045658
1.508617007701185,0.3203992625336951,0.9684959969581864,-0.6525886273863584,-1.0345981706639544,-1.029568307965766,1.0263469639206206
1.5120811110483745,0.024268815538872196,0.9684959969581864,-0.6525886273863584,0.9665588325545261,0.5395538683373828,1.0263469639206206
1.515545214395564,-0.4222403740705082,0.9684959969581864,1.0364926784759112,-1.0345981706639544,0.3153935574369328,-0.9743293790045658
1.5190093177427542,-0.7137437828310367,0.9684959969581864,0.5538980196581199,0.9665588325545261,0.5395538683373828,1.0263469639206206
1.522473421089944,0.6211567477628117,0.9684959969581864,0.7951953490670157,0.9665588325545261,1.4361951119391825,-0.9743293790045658
1.5259375244371338,-0.6073219034422723,-1.0325287901455045,-0.16999396856856702,0.9665588325545261,0.3153935574369328,1.0263469639206206
1.529401627784324,0.8016112389002817,0.9684959969581864,-0.5319399626819105,-1.0345981706639544,-0.1329270643639667,1.0263469639206206
1.5328657311315137,-1.2504802180091523,-1.0325287901455045,1.0364926784759112,0.9665588325545261,-1.029568307965766,-0.9743293790045658
1.5363298344787033,-1.2088368739005055,0.9684959969581864,-1.2558319509085971,0.9665588325545261,-0.8054079970653163,1.0263469639206206
1.5397939378258931,-1.1278637048003588,0.9684959969581864,-1.2558319509085971,-1.0345981706639544,-0.1329270643639667,1.0263469639206206
1.5432580411730832,-1.4008589606237107,-1.0325287901455045,1.277790007884807,-1.0345981706639544,-1.029568307965766,1.0263469639206206
1.546722144520273,-0.8733766019141832,0.9684959969581864,0.19195202554477608,0.9665588325545261,-1.029568307965766,-0.9743293790045658
1.5501862478674628,0.2278584978478129,-1.0325287901455045,0.6745466843625678,0.9665588325545261,-0.1329270643639667,-0.9743293790045658
1.553650351214653,0.949676462397693,-1.0325287901455045,1.398438672589255,-1.0345981706639544,3.005317288242331,-0.9743293790045658
1.5571144545618425,0.024268815538872196,-1.0325287901455045,-0.41129129797746283,-1.0345981706639544,-1.029568307965766,1.0263469639206206
1.560578557909032,-1.6298973532212688,-1.0325287901455045,0.07130336084032837,-1.0345981706639544,0.0912332465364828,1.0263469639206206
1.5640426612562222,0.7437732609716055,-1.0325287901455045,-1.1351832862041495,-1.0345981706639544,0.5395538683373828,-0.9743293790045658
1.5675067646034122,-1.292123562117799,-1.0325287901455045,1.6397360019981504,-1.0345981706639544,0.7637141792378326,-0.9743293790045658
1.5709708679506025,-0.4523161225934199,-1.0325287901455045,1.1571413431803592,0.9665588325545261,1.660355422839632,1.0263469639206206
1.574434971297792,1.2111041226353096,-1.0325287901455045,1.0364926784759112,0.9665588325545261,0.0912332465364828,-0.9743293790045658
1.5778990746449817,1.4864128975758089,0.9684959969581864,-0.29064263327301476,0.9665588325545261,1.2120348010387323,1.0263469639206206
1.5813631779921713,-0.7206843401824778,0.9684959969581864,-0.04934530386411914,-1.0345981706639544,-0.5812476861648664,1.0263469639206206
1.584827281339361,-0.7762087989940071,-1.0325287901455045,1.6397360019981504,-1.0345981706639544,1.884515733740082,1.0263469639206206
1.5882913846865512,-0.4222403740705082,0.9684959969581864,-0.7732372920908062,-1.0345981706639544,-0.1329270643639667,-0.9743293790045658
1.5917554880337417,-0.9450956945457418,0.9684959969581864,0.07130336084032837,0.9665588325545261,-1.029568307965766,-0.9743293790045658
1.595219591380931,-1.2458531797748584,0.9684959969581864,0.9158440137714632,0.9665588325545261,-0.8054079970653163,1.0263469639206206
1.5986836947281209,-1.447129342966652,0.9684959969581864,-1.2558319509085971,0.9665588325545261,0.0912332465364828,1.0263469639206206
1.6021477980753107,-1.268988370946329,0.9684959969581864,-0.29064263327301476,-1.0345981706639544,-0.5812476861648664,-0.9743293790045658
1.6056119014225,-0.5865002313879488,-1.0325287901455045,1.277790007884807,0.9665588325545261,-0.1329270643639667,-0.9743293790045658
1.6090760047696904,0.1769610772705778,-1.0325287901455045,-0.29064263327301476,0.9665588325545261,1.2120348010387323,1.0263469639206206
1.6125401081168802,1.6969431372361905,0.9684959969581864,1.277790007884807,0.9665588325545261,0.5395538683373828,1.0263469639206206
1.6160042114640705,0.3527885301737538,-1.0325287901455045,1.398438672589255,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
1.61946831481126,-1.41705359444374,0.9684959969581864,1.277790007884807,0.9665588325545261,0.5395538683373828,1.0263469639206206
1.6229324181584497,0.8987790418204579,0.9684959969581864,-1.1351832862041495,0.9665588325545261,1.660355422839632,1.0263469639206206
1.6263965215056393,-0.4916459475849198,-1.0325287901455045,-0.7732372920908062,-1.0345981706639544,2.556996666441431,-0.9743293790045658
1.6298606248528296,-0.0034934138668920043,0.9684959969581864,0.6745466843625678,-1.0345981706639544,1.2120348010387323,1.0263469639206206
1.6333247282000194,-0.096034178552774,-1.0325287901455045,-0.5319399626819105,0.9665588325545261,0.9878744901382824,1.0263469639206206
1.6367888315472092,-0.1168558506070975,0.9684959969581864,-1.2558319509085971,0.9665588325545261,-1.029568307965766,-0.9743293790045658
1.6402529348943993,1.266628581446839,0.9684959969581864,-1.2558319509085971,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
1.6437170382415889,1.403126209358515,-1.0325287901455045,-0.6525886273863584,0.9665588325545261,0.7637141792378326,-0.9743293790045658
1.647181141588779,0.7136975124486937,0.9684959969581864,0.07130336084032837,-1.0345981706639544,0.5395538683373828,-0.9743293790045658
1.6506452449359688,-0.6721004387223898,-1.0325287901455045,-1.2558319509085971,0.9665588325545261,-1.029568307965766,1.0263469639206206
1.6541093482831586,1.4655912255214854,0.9684959969581864,0.6745466843625678,0.9665588325545261,-1.029568307965766,-0.9743293790045658
1.6575734516303484,0.5563782124826943,-1.0325287901455045,-1.2558319509085971,0.9665588325545261,0.5395538683373828,-0.9743293790045658
1.661037554977539,1.6923160990018964,-1.0325287901455045,-1.2558319509085971,0.9665588325545261,0.5395538683373828,-0.9743293790045658
1.664501658324728,-0.031255643272656605,-1.0325287901455045,0.31260069024922393,0.9665588325545261,-0.3570873752644166,-0.9743293790045658
1.6679657616719177,-0.9705444048343592,-1.0325287901455045,1.277790007884807,0.9665588325545261,1.4361951119391825,1.0263469639206206
1.671429865019108,1.7339594431105432,0.9684959969581864,-1.2558319509085971,-1.0345981706639544,0.3153935574369328,-0.9743293790045658
1.6748939683662978,1.3082719255554858,-1.0325287901455045,0.07130336084032837,-1.0345981706639544,0.3153935574369328,1.0263469639206206
1.6783580717134876,1.0699794564893397,0.9684959969581864,-1.2558319509085971,0.9665588325545261,-0.8054079970653163,1.0263469639206206
1.6818221750606774,-0.642024690199478,0.9684959969581864,0.6745466843625678,-1.0345981706639544,0.9878744901382824,-0.9743293790045658
1.6852862784078677,-0.595754307856537,-1.0325287901455045,1.277790007884807,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
1.6887503817550569,-0.7947169519311834,-1.0325287901455045,0.4332493549536716,0.9665588325545261,1.4361951119391825,1.0263469639206206
1.6922144851022471,0.9357953476948108,0.9684959969581864,-0.29064263327301476,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
1.695678588449437,-1.4193671135608872,0.9684959969581864,0.4332493549536716,0.9665588325545261,-1.029568307965766,1.0263469639206206
1.6991426917966268,1.2920772917354566,-1.0325287901455045,-0.41129129797746283,-1.0345981706639544,-0.1329270643639667,-0.9743293790045658
1.7026067951438166,1.268942100563986,0.9684959969581864,1.277790007884807,-1.0345981706639544,-0.1329270643639667,-0.9743293790045658
1.706070898491007,1.495666974044397,-1.0325287901455045,-1.2558319509085971,0.9665588325545261,-1.029568307965766,1.0263469639206206
1.7095350018381965,-1.5766864135268868,0.9684959969581864,1.398438672589255,0.9665588325545261,2.108676044640532,1.0263469639206206
1.7129991051853863,-0.7229978592996249,0.9684959969581864,-0.16999396856856702,0.9665588325545261,-1.029568307965766,-0.9743293790045658
1.7164632085325762,1.044530746200722,0.9684959969581864,0.4332493549536716,-1.0345981706639544,-1.029568307965766,1.0263469639206206
1.719927311879766,-1.4795186106067106,-1.0325287901455045,0.31260069024922393,0.9665588325545261,-1.029568307965766,-0.9743293790045658
1.7233914152269558,-0.1469315991300092,-1.0325287901455045,-0.16999396856856702,-1.0345981706639544,-0.8054079970653163,1.0263469639206206
1.726855518574146,0.6581730536371646,0.9684959969581864,-1.2558319509085971,0.9665588325545261,-1.029568307965766,-0.9743293790045658
1.7303196219213357,0.04971752582748979,0.9684959969581864,-1.2558319509085971,-1.0345981706639544,-0.1329270643639667,1.0263469639206206
